profilePictureUrl,username,profileUrl,comment,likeCount,replyCount,commentDate,commentId,ownerId,timestamp,query
https://scontent.cdninstagram.com/v/t51.2885-19/333767338_3440285449560622_6560874334068107196_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=QZ-Gviow_6EAX_lv4Hd&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCHXOMEqhFpB6z3hb0raeWtppKCAJsVo2-0Kw6FrdXC3w&oe=65158688&_nc_sid=10d13b,clarecwood_,https://www.instagram.com/clarecwood_,But why does it take 2 weeks?,0,0,2023-06-24T15:24:51.000Z,18057453898391064,33742971,2023-09-24T13:44:03.958Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/363502691_699447708676928_1690595982076051913_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=EuhdV7nHFFAAX9nXsMk&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCDq0zKDftJytr_u2rnpw6azVacvN7NhmIn4IaMbxVZ3w&oe=6515D22B&_nc_sid=10d13b,biplanes,https://www.instagram.com/biplanes,$120 for a snack is crazy,0,0,2023-06-26T13:59:26.000Z,18206547283300696,181462853,2023-09-24T13:44:03.958Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/364273312_2004537116549145_7534978022541154078_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=TJ04R6NhiXIAX-gFL9n&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDYyjSygCiQ2_TQZ_gIm22dGfsMlPcOidleZVrQqvtD6A&oe=651593D2&_nc_sid=10d13b,begreatful1386,https://www.instagram.com/begreatful1386,Thought this was soap,0,0,2023-06-26T16:26:25.000Z,17850450185995437,2038544280,2023-09-24T13:44:03.958Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/342886511_1396772804498473_1584820672736890402_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=gn-GudE1BkUAX_EG9qi&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDrlDCeKhlanDhSD1wRFT9PDH5M89jg7U9CjD2IqqNUFA&oe=6514ACDA&_nc_sid=10d13b,kaylalarson022222,https://www.instagram.com/kaylalarson022222,The way they absolutely could NOT this exactly for $8 😂,0,0,2023-06-26T23:10:14.000Z,17990209853083156,7621302637,2023-09-24T13:44:03.958Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/311919270_780779899978429_2664512270879024578_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=lOagCDeOhmYAX8Dac4D&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDCUKecqDipd-nwp3wpJf9hUd5ZmCEceVfmgWo_buDvzw&oe=6516004E&_nc_sid=10d13b,hleighxo,https://www.instagram.com/hleighxo,Yeah. Nah even for 8 bucks still naw,0,0,2023-06-27T08:18:46.000Z,18370904452051991,307418265,2023-09-24T13:44:03.958Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/359212648_106621035834107_8606281873155127413_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=F_Kj7LDq-XEAX_uW3B0&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCkznPCCLYb-6qDIbpzrbZCHKCubWA4UsZHkgKv45I24Q&oe=651568D3&_nc_sid=10d13b,blkpureskill,https://www.instagram.com/blkpureskill,That looks like a sugar coma.,0,0,2023-06-27T12:16:49.000Z,17961585779567029,654834015,2023-09-24T13:44:03.958Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/275579215_777537126554874_3019022859542430476_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=Z5TWrM_OX-kAX-GuNrm&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDFMsCR-OXhahuRjPy8JY9iXneCbpj026g6zgGR11dSoA&oe=6514C997&_nc_sid=10d13b,mackenzeymahoney,https://www.instagram.com/mackenzeymahoney,....I thought this might be fancy soap...,0,0,2023-06-27T20:12:35.000Z,17992554167076257,52393466104,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/273729800_2195832230567010_2494642006688807542_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=nHB_YKGc_FYAX9carIA&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBRUvQTSm-J6cTAW-WXn1JDzxKr_KeR8QZPsCfLECuaNA&oe=65146E67&_nc_sid=10d13b,jacksonstenzel,https://www.instagram.com/jacksonstenzel,Shit crew if you can only produce 500 in 2 38hour weeks,0,0,2023-06-28T04:54:45.000Z,17864520833952819,178892027,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/11325684_513256328826617_546579239_a.jpg?_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=3q05nMl_GM0AX8G0WXf&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBg6nNHxQbsTluj_Jx8FcPeOaA6EW14Q-3QXs52jxWdbQ&oe=6514943C&_nc_sid=10d13b,gab.sternberg,https://www.instagram.com/gab.sternberg,So you make 35 of them a day?,0,0,2023-06-29T02:15:25.000Z,17845025640013127,256047965,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/308959657_1797928783940160_1944916904740980481_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=QzJEhP1o4MwAX9Koo4R&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBUD-ptshVqtJywzH_ANNnPRKEm0vmMsi0tRABj39ygLQ&oe=6515FF18&_nc_sid=10d13b,alli_vanprice,https://www.instagram.com/alli_vanprice,Is this food or bar soap? I gotta ask because i see a lot of soap making videos that look similar 🤣,0,0,2023-06-30T06:06:21.000Z,17900483207812295,3407515612,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/370891195_671778361233961_2394163317311971686_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=pWwKciLZlscAX_3NSBG&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfAXq4bWmcwj4amSqZsAD2u6_nDqOgf__Vkb_YB9QSB6NQ&oe=6514928F&_nc_sid=10d13b,aaliciaa.0015,https://www.instagram.com/aaliciaa.0015,Woolies one somehow still looks better 😂,0,0,2023-06-30T13:40:08.000Z,18370207723010703,8730250390,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://instagram.fbgw15-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbgw15-3.fna.fbcdn.net&_nc_cat=1&_nc_ohc=CVdwIlxA2_kAX8NRM97&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfBcefwEhhnLMXi86gw-nYxgefNOUqBQdQUAEDSKVYwhxQ&oe=651438CF&_nc_sid=65462d,drick_casa,https://www.instagram.com/drick_casa,"There was a very very rude service guy at the darlinghurst store tonight, Sat 1 July. You need to train your staff.",0,0,2023-07-01T09:25:26.000Z,17882531120879048,47162479616,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/13649162_699905526829049_1369086190_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=yyAXZMMLwRcAX8gFEgP&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfD-WmcuUgcci6wJgacs5llrkSsffHoz8xn7PQCXmrd-bw&oe=6514569E&_nc_sid=10d13b,theemperoroficecream,https://www.instagram.com/theemperoroficecream,"Messina looks good, but taste no good. Maggie Beer -- proper.",0,0,2023-07-01T11:03:21.000Z,18291653653137164,1007864626,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/343595132_1249688922318098_4743475576423135437_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=WvTbdRTbissAX9doiBD&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfD7igodOZlEeaGBxmJoTLEGDLZS4SoBYIXOH6rpA0fp8g&oe=6514E859&_nc_sid=10d13b,sarab_aar,https://www.instagram.com/sarab_aar,I still believe i can buy it from Woolies for $8 lol,0,0,2023-07-03T06:57:09.000Z,17982678065221196,55504767070,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/325324674_1298141641131860_42145904102931281_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=7XnaHS8Zk24AX9Cvd9L&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCji_Wf1CpVRXP48n0ymNBZdhUNWKJ5FIGwV0i-KvlS6g&oe=65156C28&_nc_sid=10d13b,petalsbyp6,https://www.instagram.com/petalsbyp6,Breathtaking! A must try. @cori_pietru,0,0,2023-07-03T19:41:59.000Z,18372203230040651,57500362084,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/301601223_1698914957152720_131586478519433953_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=Fo-inmPnl1wAX_d1G8j&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBTjETz9DOZemX73ENqR2PAkwI3mFfy5yV74itaikNShg&oe=65157FF1&_nc_sid=10d13b,birthinggarden22,https://www.instagram.com/birthinggarden22,So one costs $8 somewhere and they wanted you to make 500? 😂😂😂 do the math people. 120 for all those is not unreasonable. Lol,0,0,2023-07-05T19:56:16.000Z,17940605345671874,52282984425,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/334544235_1414867169287062_3550363038874837737_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=cFAr4vdjxTwAX_n4gpo&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCu0O7unzRvXvLeS2YLNO-7CFYXRpn9YQBHWminbhoPDw&oe=6515F193&_nc_sid=10d13b,haydenakimbril,https://www.instagram.com/haydenakimbril,"So it takes 1 person 2 hours to make 1 assuming all 7 people are working 8 hours a day, 7 days a week.",0,0,2023-07-05T20:08:23.000Z,18000898888910788,1295588519,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/375187390_814707650301153_4921495022543295701_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=ELqwAu-Z_s0AX9c3Nll&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfC8GBInfp6YQcBET364LHNxzcDyySFW8gCQ6u2LiWH-1g&oe=651451DC&_nc_sid=10d13b,lauralofts1,https://www.instagram.com/lauralofts1,Yeah... no,0,0,2023-07-06T10:32:19.000Z,17996102203866536,47550136284,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/13408984_1034444096644100_660172405_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=Nddxo694ZckAX_EPXVJ&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfC88wQZhd5vw7o3wkOCcQzENx9fbgDuD5CPANL_Z_Vu_A&oe=651432CF&_nc_sid=10d13b,tamgoddess,https://www.instagram.com/tamgoddess,"People defending this company like it belongs to them, LOL. Suckers.",0,0,2023-07-06T19:24:52.000Z,17964619517359604,3068114007,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/37306997_906192872923418_3764354220069748736_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=MrX0TltNYpUAX9igcVn&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfALI_1zuY-EVTEFj88fF2ps7xVX08Z0aIpqMeUpWeZK4A&oe=65149BC1&_nc_sid=10d13b,patriciawinston3,https://www.instagram.com/patriciawinston3,I wasn’t sure if it was fancy soap or a dessert until the end 😂🤦‍♀️,0,0,2023-07-07T02:54:48.000Z,17974616516382046,8346219718,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/348869904_947464273258688_7451998667727680725_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=R6dlry2Ue40AX_Hc51s&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCnQTWNkz3xwieCRTKqs2kchYeEfByfU1WbS5GoA4YENg&oe=6514D1FF&_nc_sid=10d13b,gnomentum,https://www.instagram.com/gnomentum,Who's paying $8 for a Vienetta? They're £1.50 here in the UK!,0,0,2023-07-07T23:50:41.000Z,17965041569353639,14421606230,2023-09-24T13:44:08.526Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/149775671_417944252617463_9076102356036530624_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=oH3bdoMOoSgAX88TCOp&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBM-RrTfXEDv4_-DMw8VfEY-6qrvmBJZ2gN8ApIFzBuOQ&oe=6514D5E2&_nc_sid=10d13b,cazzaline23,https://www.instagram.com/cazzaline23,It would be nice if Messina were original and didn’t rip off the vienneta and had their own ideas,0,0,2023-07-08T05:30:32.000Z,18013530604677394,196761501,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/355994374_803089064533701_4596060798967062447_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=STeNXTsImegAX_syIgp&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfAE1bYuRKge2gBZpp2C6xGCCBBfbOaje-sbkv2O4-Plmg&oe=65147E1A&_nc_sid=10d13b,tashpoihakena20,https://www.instagram.com/tashpoihakena20,I was lucky enough to have had one brought for my bday and honestly it was amazing. It's not the cost it's the experience. No woolies brought one has the layers or center these ones do and it differently hasn't got the taste. As expensive as it is you have to know your not going to buy it every single day or week it's literally a treat and a special one. If your lucky enough to have one than enjoy it. No different to you paying for a fancy wedding cake when you can buy a slab cake that feeds more people but you don't.... Why? Because you live once just enjoy the talents of those that are able to make it. Pay it or don't but honestly you'll be transported and this feed a good 10 people with leftovers for us. We did have a massive feed but we love desserts and everyone enjoyed it. No complaints and now I can thank my family who got it hahaha.,0,0,2023-07-08T10:14:47.000Z,17983023497202388,1418970330,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/104433115_287274195730844_4330024955193890083_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=PS_-Y1evpgIAX-vEDtQ&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfA0u-QkDZA18BeWM4A1BWRzTYcCpz72wb5FhbSqgO6NZg&oe=65148C81&_nc_sid=10d13b,corvidtattoo,https://www.instagram.com/corvidtattoo,you had me until the sprayed on brown color 🤢,0,0,2023-07-09T15:35:55.000Z,17845673217020099,357799222,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/11849402_736839849794530_81259263_a.jpg?_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=ADRJ8Y9QiTsAX-6TO12&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfC6LnE6rWlpD0llay3qwL6nv2EhIN6mSNC11-9fYagj3A&oe=65145AF8&_nc_sid=10d13b,heidiannafitz,https://www.instagram.com/heidiannafitz,🔥,0,0,2023-07-09T23:38:38.000Z,18004650214736428,49579575,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/331501558_693123992501745_429954370179697496_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=ZhSExXardR8AX8S9otf&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDqnFDxMG9uQVdRX2T8DTLvDF9nxGICKvnlxJ1YcNcP2w&oe=6515DEC5&_nc_sid=10d13b,ashleynichole_07,https://www.instagram.com/ashleynichole_07,This must come with a kilo of powder also for that stupid ass price $120 it better lick my cat too 😂,0,0,2023-07-10T19:29:36.000Z,18249340855162332,47573841,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/353098391_1030657857928086_4560614190633963333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=Y77kFJnp9ikAX-nK9oN&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfDawUxwH6hZx5kcaeR5niRG9oXEnoPzI0kxheTNNM9lFA&oe=65146030&_nc_sid=10d13b,gnomeriekitchen,https://www.instagram.com/gnomeriekitchen,"Keep doing what you’re doing. The vast majority of the negative comments come from people with no idea the time and grind it takes to develop the technique that makes products like yours possible. If you want to go buy some mass produced, preservative packed whatever from the store then do so.",0,0,2023-07-10T22:02:46.000Z,18029543983547852,4351343664,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/335508230_598778895445052_7181734170092180489_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=EG6EGMII2tEAX9QeB2W&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfC5cC2kN2jIOYjy2AZQEIy1blFu0TTbxRmPZVy5_xCezg&oe=65160C75&_nc_sid=10d13b,misssugarbliss,https://www.instagram.com/misssugarbliss,Perfection ❤️,0,0,2023-07-12T11:06:47.000Z,18011618077738343,30033093404,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/333779395_517182267239559_8377118519723279271_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=103&_nc_ohc=DDgngR3KJ8oAX-PRPIC&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBuWjYG-ZeQQ5JCX5PkN7u5jVoWw056uFEmE92bDYQinQ&oe=651553BD&_nc_sid=10d13b,appleandmayberry,https://www.instagram.com/appleandmayberry,DEAD at the replies 👏 you go guys,0,0,2023-07-12T13:32:11.000Z,17974586606418275,50270556102,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/336948203_769050984589736_7513961003578935956_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=O5iQjuHE_XkAX847Ctd&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBDXDG2Lxwn4Zx95Im_gEhzMPLGINpKrLAYpnx6CcuTPA&oe=651505F1&_nc_sid=10d13b,rreneemazza,https://www.instagram.com/rreneemazza,We arent paying you for the 500 you make we pay for one ans 120 is absolutely outrageous for something that will be gone in a day. I hate companies like this that make you pay for all of the supplies and not just the ones used on your cake..ew,0,0,2023-07-13T14:30:16.000Z,18189547027282506,1131933006,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/375329033_210454882013933_4722293051068579734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=g7JFK0FP4EkAX-cK4gr&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBLK6Nw5SAhZsRYjYHanFyqy78SD6V3uH72_qRbFFiR0Q&oe=6515CCB6&_nc_sid=10d13b,hotmessdaycaremom,https://www.instagram.com/hotmessdaycaremom,"I can buy a GF cake mix for $6 and make the icing for another $2 max and decorate it myself. But I chose to spend $100 on a custom made, beautiful cake because quality was there!  Now if I couldn't afford the $100 custom cake, I wouldn't have bought it but I also wouldn't have come at the person sho makes custom cakes saying she's too expensive because I don't want to spend the money. That's on me as a consumer, not her.  A cake maker simply can't make a handmade cake for $8 and make any money.",0,0,2023-07-13T17:40:26.000Z,18372085414040575,17321379,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/24125625_1655268891185705_7160530125400834048_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=0JKby-QeeaYAX_-caU7&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBTMLbk-iROc8jYQkvleYPhc98hUAi48-UzcDuYsosqTA&oe=6514F055&_nc_sid=10d13b,phaturday_cbr,https://www.instagram.com/phaturday_cbr,Totally worth it. We ate one today for #worldicecreamday,0,0,2023-07-16T11:23:50.000Z,18380385124013775,6215717703,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/379000978_828081135675876_8436711746220663872_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=6owdlwiVCp4AX87YyBd&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfCrwcg_8J9RNGPsapHxt6ReHhoTEXo2m_UZEBUDXcuWmg&oe=6514D225&_nc_sid=10d13b,samanthaaaah,https://www.instagram.com/samanthaaaah,I vote we boycott her business and watch the hateful bitch cry all over social media about how we “ruined her dream”,0,0,2023-07-16T16:23:47.000Z,18083771626367901,200411341,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
https://scontent.cdninstagram.com/v/t51.2885-19/107817341_2529693200674144_5725834331593890238_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=bWkbVFUNyKUAX-aumcX&edm=APs17CUBAAAA&ccb=7-5&oh=00_AfBmrOtX5wJ7hDrD8pbxc2zK6H_BvKX61RrYGtedRYSOpA&oe=65158008&_nc_sid=10d13b,hazelnut.yellow.lab,https://www.instagram.com/hazelnut.yellow.lab,@gelatomessina just genuinely curious why the cost? I don't know much about Pastry. Would like to learn.,0,0,2023-07-17T06:17:17.000Z,17947319147531616,38951767337,2023-09-24T13:44:12.789Z,https://www.instagram.com/p/Cs45660g9U7/
